strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6525.0,446.01,2025-10-31 15:23:35,0,2025-12-31,6832.43017578125,0.23809523809523808,2512,0.045,in,6845.936815681898,0.0367054563522659,0.15829344959929462,0.005965908615724863,-0.04801435747918402
5940.0,968.87,2025-10-30 17:21:29,0,2025-12-31,6832.43017578125,0.24206349206349206,2512,0.045,in,6845.936815681898,0.03684143247763859,0.18628143369198596,0.008399790177931936,-0.14194617731338746
6115.0,814.0,2025-10-30 14:04:56,0,2025-12-31,6832.43017578125,0.24206349206349206,2512,0.045,in,6845.936815681898,0.03684143247763859,0.1957366037163518,0.00927413452420294,-0.11291054154880534
6285.0,646.85,2025-10-30 17:10:40,0,2025-12-31,6832.43017578125,0.24206349206349206,2512,0.045,in,6845.936815681898,0.03684143247763859,0.16397518821166704,0.006508569854333926,-0.08548946864573034
6340.0,610.0,2025-10-30 12:33:33,0,2025-12-31,6832.43017578125,0.24206349206349206,2512,0.045,in,6845.936815681898,0.03684143247763859,0.1769487778040711,0.00757921852360169,-0.07677654223880646
6695.0,308.7,2025-10-30 16:06:15,0,2025-12-31,6832.43017578125,0.24206349206349206,2512,0.045,in,6845.936815681898,0.03684143247763859,0.1402037161947792,0.004758261921128562,-0.02229433154480525
5175.0,1773.36,2025-10-29 14:02:31,0,2025-12-31,6832.43017578125,0.24603174603174602,2512,0.045,in,6845.936815681898,0.03697302227638635,0.4467930846369827,0.04911385614970103,-0.27981597153650833
6210.0,760.88,2025-10-29 15:14:04,0,2025-12-31,6832.43017578125,0.24603174603174602,2512,0.045,in,6845.936815681898,0.03697302227638635,0.2305794519715148,0.01308074122076196,-0.0974944147425537
6510.0,489.55,2025-10-29 20:01:29,0,2025-12-31,6832.43017578125,0.24603174603174602,2512,0.045,in,6845.936815681898,0.03697302227638635,0.18550367436952162,0.008466349280495227,-0.05031585446746323
6690.0,348.3,2025-10-29 20:02:17,0,2025-12-31,6832.43017578125,0.24603174603174602,2512,0.045,in,6845.936815681898,0.03697302227638635,0.16829777945906438,0.006968638251558794,-0.023041436547803953
5975.0,961.15,2025-10-28 14:36:16,0,2025-12-31,6832.43017578125,0.25,2512,0.045,in,6845.936815681898,0.037100434621205616,0.23177336031994844,0.013429722638500162,-0.13607121287036675
5980.0,956.31,2025-10-28 14:36:16,0,2025-12-31,6832.43017578125,0.25,2512,0.045,in,6845.936815681898,0.037100434621205616,0.2309598204265913,0.013335609662870824,-0.13523474272540068
6220.0,738.15,2025-10-28 13:33:46,0,2025-12-31,6832.43017578125,0.25,2512,0.045,in,6845.936815681898,0.037100434621205616,0.20954163117687705,0.010976923799066592,-0.09588540393685299
6565.0,429.75,2025-10-28 13:30:09,0,2025-12-31,6832.43017578125,0.25,2512,0.045,in,6845.936815681898,0.037100434621205616,0.1643339645742558,0.006751412978173191,-0.04190280293318152
6575.0,421.07,2025-10-28 13:30:04,0,2025-12-31,6832.43017578125,0.25,2512,0.045,in,6845.936815681898,0.037100434621205616,0.162890248371049,0.006633308253595509,-0.040380732624112875
5775.0,1141.9,2025-10-27 19:38:53,0,2025-12-31,6832.43017578125,0.25396825396825395,2512,0.045,in,6845.936815681898,0.03722386533024928,0.2297957991979172,0.013411075385145264,-0.17011705428008386
5830.0,1088.9,2025-10-27 19:38:53,0,2025-12-31,6832.43017578125,0.25396825396825395,2512,0.045,in,6845.936815681898,0.03722386533024928,0.2235080983630942,0.012687205087971198,-0.16063831032554002
5850.0,1069.75,2025-10-27 19:38:53,0,2025-12-31,6832.43017578125,0.25396825396825395,2512,0.045,in,6845.936815681898,0.03722386533024928,0.22144305843237877,0.012453848413431345,-0.15721364944417598
6530.0,437.3,2025-10-27 19:29:04,0,2025-12-31,6832.43017578125,0.25396825396825395,2512,0.045,in,6845.936815681898,0.03722386533024928,0.1448375517950857,0.005327724802538192,-0.04724836739960136
6665.0,311.0,2025-11-11 10:38:22,0,2026-01-16,6832.43017578125,0.25793650793650796,2601,0.045,in,6819.957176845178,0.05208401682709471,0.11773032125653186,0.00357511053692779,-0.022983239150026136
6825.0,202.7,2025-11-11 07:35:18,0,2026-01-16,6832.43017578125,0.25793650793650796,2601,0.045,in,6819.957176845178,0.05208401682709471,0.11329535997039286,0.00331083138255301,0.0007391482903252599
6850.0,183.7,2025-11-11 09:17:21,0,2026-01-16,6832.43017578125,0.25793650793650796,2601,0.045,out,6819.957176845178,0.05208401682709471,0.10956531201279482,0.0030964136657538506,0.004395459493435729
6000.0,903.2,2025-11-10 21:01:51,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10563758235950248,0.002922673497008747,-0.12809372355264317
6240.0,675.0,2025-11-10 19:36:53,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.12461243361070946,0.004066924874148053,-0.08887301039936188
6270.0,648.42,2025-11-10 19:34:50,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.1275195432633745,0.004258894596549906,-0.08407683813586876
6330.0,602.46,2025-11-10 20:25:37,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.14189981432141546,0.005273598341642239,-0.07455295662461332
6380.0,549.06,2025-11-10 19:33:15,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.12642593307764774,0.0041861590976212506,-0.06668509542399956
6400.0,542.51,2025-11-10 20:41:10,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.1417126900848777,0.005259698853381393,-0.06355520241507193
6420.0,526.63,2025-11-10 20:39:46,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.14268606897007788,0.005332201358558858,-0.06043507507882831
6430.0,515.86,2025-11-10 20:25:56,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.13956470278540353,0.005101461164270436,-0.05887865453117011
6525.0,414.9,2025-11-10 14:47:14,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.11182810730829865,0.0032752567006123796,-0.044212239571941
6550.0,415.15,2025-11-10 20:38:39,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.13395097837746187,0.004699321683120758,-0.04038814313353758
6555.0,409.2,2025-11-10 20:41:51,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.13181773686491988,0.004550835077954329,-0.03962507556503497
6595.0,347.6,2025-11-10 12:24:34,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.09992379794455246,0.0026150576036262194,-0.03354140661142025
6600.0,350.47,2025-11-10 17:47:52,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10733828191840727,0.003017537486122625,-0.03278354374831832
6660.0,299.7,2025-11-10 15:40:48,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10249680713443741,0.002751465480959397,-0.023733708228400357
6670.0,323.21,2025-11-10 20:54:27,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.12963600986039514,0.004401439180423075,-0.022233332853165783
6675.0,279.77,2025-11-10 15:59:01,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.09424903495010437,0.0023264687256972843,-0.02148398849438491
6685.0,280.77,2025-11-10 15:48:13,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10196397073372734,0.002722932490611249,-0.01998698222679165
6700.0,295.9,2025-11-10 20:17:16,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.12382892781921692,0.004015943738414886,-0.017745666383777788
6705.0,250.7,2025-11-10 16:55:13,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.0879227480563011,0.0020246310924640428,-0.016999676047056322
6715.0,263.87,2025-11-10 14:37:10,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10565561472622134,0.00292367138464126,-0.01550936280549728
6725.0,279.52,2025-11-10 20:15:35,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.12392325456324324,0.004022064362785959,-0.014021267292795271
6730.0,258.1,2025-11-10 18:06:01,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10928672504774978,0.003128082642578263,-0.013278049124061643
6740.0,246.9,2025-11-10 15:17:00,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10558547227250284,0.0029197907501210033,-0.011793267856482423
6745.0,248.3,2025-11-10 18:07:30,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.1093623700518318,0.0031324144718307564,-0.01105170312097889
6750.0,229.5,2025-11-10 15:51:43,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.09685066466112291,0.0024566800880550977,-0.010310687896259644
6755.0,224.6,2025-11-10 17:11:48,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.09557779033725579,0.002392529858649445,-0.009570221368535924
6765.0,225.14,2025-11-10 15:48:13,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10125902582887478,0.0026854117483319055,-0.00809093115794675
6770.0,207.7,2025-11-10 16:26:15,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.08995467925730123,0.0021192925600743654,-0.007352105856514492
6775.0,204.92,2025-11-10 16:37:59,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.09035564557204798,0.00213822784652755,-0.006613826014933525
6785.0,222.5,2025-11-10 18:13:32,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10899315561754998,0.0031112997068139556,-0.005138899493865668
6795.0,221.98,2025-11-10 19:40:36,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.11321150798443724,0.003356792879552697,-0.003666145177591107
6800.0,224.25,2025-11-10 19:56:35,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.11716286882451996,0.003595202765312104,-0.002930580598637131
6805.0,202.2,2025-11-10 15:33:40,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10279025668736187,0.002767242989723599,-0.0021955566772687567
6810.0,217.65,2025-11-10 19:56:35,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.11660668096887333,0.0035611499645795876,-0.0014610726192771572
6815.0,214.0,2025-11-10 20:31:40,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.11604480913943448,0.003526913690721084,-0.0007271276322022238
6820.0,209.2,2025-11-10 20:30:43,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.114616008027568,0.0034405981489983536,6.2790746725663095e-06
6830.0,187.15,2025-11-10 15:33:22,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,in,6819.957176845178,0.051976683238805395,0.10252336130006759,0.0027528913270215755,0.001471480802000521
6835.0,182.43,2025-11-10 17:45:56,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.1011485254269402,0.002679553956106858,0.002203277395214704
6840.0,201.2,2025-11-10 20:53:33,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11701700433746405,0.003586256484410831,0.0029345388537609096
6845.0,196.15,2025-11-10 20:40:34,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11533603644404301,0.00348396224592471,0.0036652659597140227
6855.0,189.9,2025-11-10 20:40:34,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11474612760058191,0.0034484145664909352,0.0051251202335795155
6860.0,184.96,2025-11-10 20:58:43,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11310823433093203,0.0033506714144778895,0.005854248957095654
6870.0,159.9,2025-11-10 15:41:51,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09880015579786794,0.0025565756819645896,0.00731091345355976
6875.0,162.21,2025-11-10 15:36:27,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10238947928764931,0.002745706194208468,0.008038450771936774
6880.0,176.4,2025-11-10 20:53:21,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11451673205056279,0.0034346405027367703,0.008765459164554072
6885.0,172.08,2025-11-10 20:44:02,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11325142517061541,0.003359160436545965,0.009491939399919942
6890.0,167.1,2025-11-10 20:23:37,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11149649550701075,0.0032558608003284183,0.010217892244868972
6900.0,164.42,2025-11-10 20:41:51,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11317252453425389,0.003354481509619507,0.011668218822515678
6910.0,130.1,2025-11-10 16:30:53,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09207599597799201,0.002220425699731696,0.013116444998880499
6915.0,140.6,2025-11-10 14:43:35,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10134699980332028,0.0026900799538208623,0.013839772336023497
6920.0,145.3,2025-11-10 18:49:39,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10643502636920245,0.002966965790960501,0.014562576848880158
6925.0,150.27,2025-11-10 20:40:19,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.1116966272515767,0.003267559569837008,0.015284859292704152
6930.0,148.14,2025-11-10 20:47:04,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11185030058185935,0.0032765568367327416,0.016006620421113817
6935.0,143.9,2025-11-10 20:37:13,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11047312391603364,0.0031963671948914427,0.016727860986096858
6940.0,114.84,2025-11-10 16:25:14,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.091262216110727,0.00218135030913932,0.017448581738015074
6945.0,137.0,2025-11-10 20:23:38,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10879547629210166,0.0031000241018542336,0.018168783425609025
6950.0,137.27,2025-11-10 20:41:51,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.11060039295322877,0.0032037360984641613,0.018888466796002697
6960.0,105.95,2025-11-10 16:25:49,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09120556879444004,0.0021786431802450165,0.0203262815656302
6970.0,113.5,2025-11-10 17:53:34,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09973347038159765,0.002605105148998266,0.02176203199173443
6975.0,115.2,2025-11-10 18:36:53,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10248232536791226,0.002750688027165737,0.022479134926731235
6980.0,112.0,2025-11-10 18:12:11,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10166578933322881,0.002707029998291264,0.02319572399358301
6990.0,117.73,2025-11-10 20:15:55,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10879992154799538,0.0031002774337464153,0.024627363465020785
7000.0,110.33,2025-11-10 20:56:57,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10632130981683968,0.0029606292888774413,0.02605695627461519
7010.0,93.7,2025-11-10 14:38:12,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09692165454739228,0.0024602828171962983,0.027484508265800598
7025.0,100.0,2025-11-10 20:57:17,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10573991090003186,0.002928338484014606,0.029622022439111325
7030.0,89.49,2025-11-10 18:31:12,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09924714548892437,0.0025797608277308795,0.030333513041875395
7045.0,72.75,2025-11-10 16:34:24,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09043832188433164,0.002142142636137947,0.03246495256994538
7050.0,89.41,2025-11-10 21:02:44,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10447310138866599,0.002858593286938841,0.033174424043479124
7070.0,73.5,2025-11-10 14:42:26,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.09727555343529337,0.0024782825299421137,0.03600728712778321
7075.0,81.48,2025-11-10 20:15:33,0,2026-01-16,6832.43017578125,0.2619047619047619,2601,0.045,out,6819.957176845178,0.051976683238805395,0.10474649863489723,0.0028735742556898996,0.03671425074860314
